122	72456661	130
122	24624349	131
122	6163133	132
122	56950249	133
122	23606024	134
122	10162977	135
122	13467171	136
122	47506322	137
122	22175264	138
122	11534107	139
122	3412556	140
122	38543720	141
122	48365450	142
122	65737734	143
122	3680519	144
122	53601691	145
122	20824340	146
122	28257096	147
122	2440669	148
122	3270626	149
122	31010782	150
122	4541104	151
122	3476178	152
122	10376197	153
122	1087247	154
122	75265	155
122	24251542	156
122	3544974	157
122	3965765	158
122	32951860	159
122	15851039	160
122	21045857	161
122	22682240	162
122	745909	163
122	59405132	164
122	60924085	165
122	6743712	166
122	43641350	167
122	49575108	168
122	34607936	169
122	3538530	170
122	55059911	171
122	25812648	172
122	28682931	173
122	69779822	174
122	29597569	175
122	36397974	176
122	67327946	177
122	2360464	178
122	14013923	179
122	6300489	180
122	8406407	181
122	18387271	182
122	56076032	183
122	70430144	184
122	48768743	185
122	62049228	186
122	54078743	187
122	6694508	188
122	24526226	189
122	32910206	190
122	33019335	191
122	33641272	192
122	8599234	193
122	63043974	194
122	614977	195
122	34626554	196
122	23666637	197
122	21411112	198
122	25725289	199
122	4871920	200
122	35657709	201
122	771651	202
122	1029087	203
122	47560114	204
122	8484968	205
122	24283366	206
122	37922084	207
122	8306160	208
122	23700068	209
122	60092475	210
122	1805225	211
122	16949657	212
122	13482788	213
122	44605927	214
122	44227448	215
122	2540975	216
122	33416320	217
122	7897523	218
122	52860056	219
122	991684	220
122	62526972	221
122	15218070	222
122	4578790	223
122	27624205	224
122	42136890	225
122	40200216	226
122	14144257	227
122	20329270	228
122	23835703	229
122	33121	230
122	22877870	231
122	53076332	232
122	56918434	233
122	1137529	234
122	5584674	235
122	24478837	236
122	3606845	237
122	57117988	238
122	4753649	239
122	38097915	240
122	2779433	241
122	3341713	242
122	30654384	243
122	15534756	244
122	5302863	245
122	12988291	246
122	8822623	247
122	33084718	248
122	21929720	249
122	10160615	250
122	9144190	251
122	66812531	252
122	66489064	253
122	2645522	254
122	55597728	255
122	10546396	256
122	12902613	257
122	69521894	258
122	1351316	259
122	19507780	260
122	56747196	261
122	11750190	262
122	2098406	263
122	34153889	264
122	23146200	265
122	4795269	266
122	24170932	267
122	44196333	268
122	8612307	269
122	25216011	270
122	56869028	271
122	12669668	272
122	33030261	273
122	50651775	274
122	36249100	275
122	55880780	276
122	20253903	277
122	4515530	278
122	10502224	279
122	25495379	280
122	22687011	281
122	2029406	282
122	21070862	283
122	29593339	284
122	71285899	285
122	1305819	286
122	26044505	287
122	1971834	288
122	45252832	289
122	20968730	290
122	2646805	291
122	40808069	292
122	4248921	293
122	8602643	294
122	44128644	295
122	56355070	296
122	16235196	297
122	72150840	298
122	37142669	299
122	21742384	300
122	18445420	301
122	23633030	302
122	29781388	303
122	14369179	304
122	7962487	305
122	8414489	306
122	4399390	307
122	3955038	308
122	10027586	309
122	48678688	310
122	25499986	311
122	37878520	312
122	8959956	313
122	9403464	314
122	30840509	315
122	7873210	316
122	59338394	317
122	29636403	318
122	6115713	319
122	3346371	320
122	34878519	321
122	67898739	322
122	36803860	323
122	23079456	324
122	69336431	325
122	48789144	326
122	3795556	327
122	35247642	328
122	76357	329
122	46900458	330
122	1714944	331
122	6480179	332
122	22795248	333
122	27268408	334
122	26916088	335
122	15810392	336
122	63462998	337
122	49751876	338
122	13899957	339
122	2912982	340
122	31900532	341
122	12464356	342
122	30708667	343
122	5082500	344
122	51859028	345
122	21028292	346
122	26861668	347
122	25933009	348
122	27949074	349
122	47051557	350
122	5276857	351
122	57704733	352
122	4137860	353
122	64688952	354
122	7576612	355
122	34205735	356
122	3747542	357
122	39076409	358
122	41741591	359
122	59816958	360
122	42798392	361
122	8012754	362
122	40709799	363
122	1136039	364
122	18400321	365
122	16498438	366
122	38754594	367
122	41815145	368
122	68454758	369
122	54567364	370
122	28796467	371
122	11217044	372
122	39399292	373
122	37732562	374
122	11040280	375
122	62250825	376
122	25277019	377
122	8905951	378
122	1678722	379
122	37732544	380
122	6738511	381
122	15131958	382
122	19284991	383
122	64675334	384
122	66063055	385
122	12417140	386
122	5088471	387
122	28236076	388
122	8877015	389
122	33610976	390
122	53263310	391
122	5436218	392
122	37689317	393
122	41593740	394
122	43516173	395
122	16593443	396
122	22370687	397
122	50549808	398
122	18612911	399
122	66362237	400
122	35024125	401
122	2884454	402
122	50266871	403
122	4422662	404
122	3240689	405
122	8531241	406
122	46739004	407
122	13795064	408
122	28774180	409
122	43054123	410
122	9340076	411
122	17135560	412
122	23015383	413
122	142852	414
122	180190	415
122	8283136	416
122	16749885	417
122	10028410	418
122	8893822	419
122	24446075	420
122	4834681	421
122	44341922	422
122	43179905	423
122	4266909	424
122	45662591	425
122	9617369	426
122	39683621	427
122	10135564	428
122	12748118	429
122	22623577	430
122	2709182	431
122	57612768	432
122	26628860	433
122	1116298	434
122	4500801	435
122	8292700	436
122	45219560	437
122	21194936	438
122	69643418	439
122	2077533	440
122	1183561	441
122	5269245	442
122	58595750	443
122	65625519	444
122	4302846	445
122	1331578	446
122	12226500	447
122	18170564	448
122	24871531	449
122	37702401	450
122	43963929	451
122	6682360	452
122	46941896	453
122	40136494	454
122	13489727	455
122	65234175	456
122	18146183	457
122	24918362	458
122	48474974	459
122	42940884	460
122	1118672	461
122	69108711	462
122	43696890	463
122	66551110	464
122	9521170	465
122	48778095	466
122	34999632	467
122	1111223	468
122	15890610	469
122	13391536	470
122	5720418	471
122	30873812	472
122	59014554	473
122	56344803	474
122	2668726	475
122	61637640	476
122	11845883	477
122	23613543	478
122	60657557	479
122	10488450	480
122	46631569	481
122	53678740	482
122	3622567	483
122	3759215	484
122	17652129	485
122	53548653	486
122	3631130	487
122	44771567	488
122	35236856	489
122	32883855	490
122	33487420	491
122	35679603	492
122	484876	493
122	54203602	494
122	323366	495
122	39212450	496
122	23601212	497
122	6017841	498
122	2584080	499
122	26107863	500
122	3643169	501
122	2623723	502
122	1927964	503
122	19984678	504
122	58716410	505
122	29288670	506
122	7238814	507
122	27630791	508
122	1194681	509
122	17653406	510
122	772143	511
122	26250473	512
122	60245001	513
122	31322526	514
122	662458	515
122	12035042	516
122	19521304	517
122	64084722	518
122	51298907	519
122	19975785	520
122	5474325	521
122	1916939	522
122	41841943	523
122	47336939	524
122	7764053	525
122	1522855	526
122	1638112	527
122	41566432	528
122	63367558	529
122	20317509	530
122	4120837	531
122	13257893	532
122	16233363	533
122	1721414	534
122	10890675	535
122	46532337	536
122	35013712	537
122	70741258	538
122	50258310	539
122	50194707	540
122	35366468	541
122	53271921	542
122	6181084	543
122	68266373	544
122	36663681	545
122	6819660	546
122	9862787	547
122	62011319	548
122	19626371	549
122	59352603	550
122	47476392	551
122	10970230	552
122	4934370	553
122	52076129	554
122	2442464	555
122	11586224	556
122	17624426	557
122	49070625	558
122	51690023	559
122	52294880	560
122	30181592	561
122	46787283	562
122	62135871	563
122	27964875	564
122	53017519	565
122	21244959	566
122	9139466	567
122	40231948	568
122	62039600	569
122	17169052	570
122	44424834	571
122	71443618	572
122	45361344	573
122	1021022	574
122	9006720	575
122	6708252	576
122	16832191	577
122	43691067	578
122	46925828	579
122	5174729	580
122	2941342	581
122	44722092	582
122	22190312	583
122	1883813	584
122	21772635	585
122	65773222	586
122	37053250	587
122	31935183	588
122	24849246	589
122	53792769	590
122	19769477	591
122	27081212	592
122	34802947	593
122	19363695	594
122	17529919	595
122	12496727	596
122	4849107	597
122	56853934	598
122	67927753	599
122	37599870	600
122	59020592	601
122	1173603	602
122	17038375	603
122	5153217	604
122	3801434	605
122	4579510	606
122	57170885	607
122	14187293	608
122	47825324	609
122	12232829	610
122	8396653	611
122	25079696	612
122	44891683	613
122	31888322	614
122	64658956	615
122	25387001	616
122	62247928	617
122	68025123	618
122	249370	619
122	6461832	620
122	9317673	621
122	67947600	622
122	27376917	623
122	6938531	624
122	40174542	625
122	4123680	626
122	2735558	627
122	51414183	628
122	32259041	629
122	38106883	630
122	44235816	631
122	71397559	632
122	18640429	633
122	5182600	634
122	652445	635
122	6447256	636
122	13990745	637
122	7086738	638
122	36295291	639
122	35944844	640
122	11573895	641
122	15420502	642
122	48011263	643
122	37393285	644
122	61750406	645
122	7037048	646
122	34502682	647
122	24145080	648
122	24498032	649
122	28256430	650
122	52101452	651
122	66181402	652
122	28177256	653
122	51080379	654
122	27622807	655
122	61619704	656
122	1680070	657
122	8906113	658
122	11871069	659
122	38865992	660
122	9381005	661
122	12753229	662
122	44471394	663
122	65241938	664
122	1390951	665
122	193847	666
122	11593294	667
122	23419883	668
122	33905440	669
122	1236676	670
122	71487795	671
122	37131153	672
122	29836849	673
122	31334415	674
122	933349	675
122	44027877	676
122	14909167	677
122	20691098	678
122	58121564	679
122	19136211	680
122	8714658	681
122	51652515	682
122	12151513	683
122	20877826	684
122	4366426	685
122	17589681	686
122	23297149	687
122	2381294	688
122	25072141	689
122	25902299	690
122	2224987	691
122	26695373	692
122	670514	693
122	37914797	694
122	2191142	695
122	45698220	696
122	13403120	697
122	58696989	698
122	27535031	699
122	5806110	700
122	59727791	701
122	18612761	702
122	47291902	703
122	9541205	704
122	1850756	705
122	66812498	706
122	33837150	707
122	43610814	708
122	48876527	709
122	3551123	710
122	67431	711
122	240489	712
122	36885483	713
122	4118332	714
122	21950544	715
122	35617012	716
122	4517383	717
122	536636	718
122	5467648	719
122	71079616	720
122	51389728	721
122	18520248	722
122	30026786	723
122	37384425	724
122	38158356	725
122	55462333	726
122	90684	727
122	38673162	728
122	21839663	729
122	31715668	730
122	37619511	731
122	31134678	732
122	30320975	733
122	16285823	734
122	67098594	735
122	5576958	736
122	11216972	737
122	33870721	738
122	52526366	739
122	67225425	740
122	5148421	741
122	23434246	742
122	34839146	743
122	57633172	744
122	26944827	745
122	14781555	746
122	56362303	747
122	36357029	748
122	8950238	749
122	7758260	750
122	49255854	751
122	2853589	752
122	37481915	753
122	52140524	754
122	18849356	755
122	33137247	756
122	8974884	757
122	14586918	758
122	28829559	759
122	37023964	760
122	596164	761
122	64537223	762
122	41509135	763
122	20758291	764
122	47265279	765
122	43869925	766
122	29415025	767
122	2526868	768
122	46532774	769
122	9012262	770
122	23066641	771
122	63336439	772
122	61549113	773
122	66712372	774
122	4986369	775
122	9876194	776
122	10632911	777
122	18613489	778
122	7063487	779
122	9476203	780
122	10067011	781
122	50291762	782
122	9246242	783
122	49184134	784
122	16154245	785
122	51200724	786
122	20519199	787
122	10405956	788
122	47766348	789
122	66568534	790
122	5435415	791
122	32812439	792
122	30016429	793
122	2205675	794
122	28468402	795
122	3509055	796
122	38774399	797
122	48366995	798
122	2307422	799
122	2606053	800
122	15047151	801
122	31533009	802
122	3528041	803
122	29294553	804
122	57029907	805
122	733836	806
122	3408849	807
122	4690855	808
122	33398373	809
122	31707848	810
122	46897484	811
122	17176465	812
122	273593	813
122	44797933	814
122	36693730	815
122	1052994	816
122	47390735	817
122	45650372	818
122	16796035	819
122	43829078	820
122	8379216	821
122	4159146	822
122	44377519	823
122	14611374	824
122	44654711	825
122	262770	826
122	54008183	827
122	42886578	828
122	31137778	829
122	957818	830
122	26172176	831
122	33942920	832
122	8601805	833
122	67826420	834
122	13137313	835
122	38061597	836
122	20092247	837
122	29585652	838
122	70168343	839
122	21414543	840
122	17789616	841
122	67740700	842
122	59763135	843
122	58559334	844
122	7077595	845
122	63310	846
122	49415877	847
122	4365920	848
122	24205709	849
122	1802944	850
122	22632078	851
122	37912292	852
122	63859143	853
122	3220999	854
122	25805385	855
122	4365886	856
122	11412224	857
122	10123954	858
122	1713779	859
122	29331842	860
122	51615156	861
122	22993456	862
122	10387478	863
122	51210296	864
122	56750314	865
122	31894294	866
122	70362850	867
122	33113634	868
122	7580111	869
122	47884000	870
122	54028552	871
122	56445131	872
122	53787024	873
122	37603168	874
122	42507393	875
122	67608841	876
122	7685540	877
122	52994259	878
122	28540866	879
122	42496829	880
122	54203647	881
122	26679558	882
122	67855838	883
122	69645363	884
122	29542934	885
122	48967724	886
122	60312186	887
122	22516313	888
122	52248438	889
122	355715	890
122	14503664	891
122	68595965	892
122	58718558	893
122	12260476	894
122	1637639	895
122	3993004	896
122	12260598	897
122	5787130	898
122	48519802	899
122	44537668	900
122	53485730	901
122	27306334	902
122	52255572	903
122	10094757	904
122	745174	905
122	4606109	906
122	72167387	907
122	33200897	908
122	15018795	909
122	49977704	910
122	43835201	911
122	1311132	912
122	42614173	913
122	39304164	914
122	39330096	915
122	53186959	916
122	1451395	917
122	15602944	918
122	52941674	919
122	13579867	920
122	34378954	921
122	37401291	922
122	48533086	923
122	50071617	924
122	64360130	925
122	8113240	926
122	20765561	927
122	18612913	928
122	17365387	929
122	8621468	930
122	41836291	931
122	4931274	932
122	667845	933
122	29803475	934
122	68288173	935
122	47718400	936
122	56477096	937
122	41820493	938
122	42344241	939
122	46361723	940
122	9632030	941
122	22342771	942
122	67656179	943
122	63907886	944
122	41245003	945
122	26765141	946
122	26442294	947
122	25648451	948
122	50526560	949
122	3787080	950
122	40496771	951
122	60094445	952
122	2363625	953
122	24328844	954
122	68469427	955
122	55244933	956
122	46803552	957
122	3539982	958
122	18612962	959
122	30686682	960
122	19006017	961
122	31119583	962
122	1579705	963
122	226519	964
122	3384239	965
122	35013669	966
122	37821704	967
122	7086860	968
122	25588749	969
122	28821105	970
122	40188030	971
122	23310329	972
122	24033813	973
122	34772248	974
122	3149602	975
122	2594501	976
122	21476454	977
122	30599547	978
122	70607432	979
122	60289181	980
122	12042749	981
122	14785689	982
122	41671287	983
122	46188211	984
122	25096983	985
122	37075792	986
122	2982131	987
122	2535397	988
122	45390758	989
122	32002342	990
122	44036306	991
122	72289712	992
122	14739336	993
122	52441255	994
122	39358996	995
122	49934699	996
122	6748163	997
122	11118999	998
122	24977255	999
122	2253183	1000
125	42173019	1
125	63040047	2
125	13405420	3
125	15080856	4
125	46347622	5
125	6955172	6
125	33193353	7
125	28963392	8
125	28373797	9
125	29863239	10
125	1762869	11
125	33075262	12
125	41150167	13
125	48209923	14
125	31354586	15
125	33843262	16
125	24410494	17
125	55563479	18
125	19440836	19
125	30940530	20
125	62521681	21
125	993532	22
125	3466113	23
125	39165578	24
125	39683621	25
125	4052513	26
125	24894176	27
125	9391540	28
125	26633196	29
125	17810335	30
125	5794209	31
125	34713434	32
125	58124825	33
125	15962218	34
125	6755627	35
125	45501525	36
125	42196863	37
125	42471447	38
125	47116557	39
125	61055036	40
125	22656214	41
125	624314	42
125	5493777	43
125	4499305	44
125	43752296	45
125	42531477	46
125	47103648	47
125	70134208	48
125	57085671	49
125	58702273	50
125	9864788	51
125	22053066	52
125	11827606	53
125	14144193	54
125	36021172	55
125	10579135	56
125	2761187	57
125	58748566	58
125	68539882	59
125	47910707	60
125	23024410	61
125	3829543	62
125	46846602	63
125	60899938	64
125	5094131	65
125	9236773	66
125	32967308	67
125	46925828	68
125	8011558	69
125	50809459	70
125	30873812	71
125	68683362	72
125	10542198	73
125	76335	74
125	24234932	75
125	58117076	76
125	8247295	77
125	5367617	78
125	13202635	79
125	34953790	80
125	1769208	81
125	36811321	82
125	4288763	83
125	14601731	84
125	19726494	85
125	22116594	86
125	52703515	87
125	21742579	88
125	22768517	89
125	31160411	90
125	11496773	91
125	13331336	92
125	44176318	93
125	51599704	94
125	22993456	95
125	61162302	96
125	13786783	97
125	24170932	98
125	20014529	99
125	52464561	100
125	6190944	101
125	5566334	102
125	19780180	103
125	964721	104
125	59518718	105
125	26196717	106
125	18313371	107
125	31054274	108
125	48424847	109
125	36354068	110
125	9743605	111
125	11459078	112
125	22525391	113
125	19947505	114
125	9068424	115
125	4401315	116
125	47902905	117
125	4393998	118
125	48851174	119
125	35784820	120
125	2282187	121
125	113651	122
125	2702030	123
125	5145148	124
125	49668928	125
125	62517069	126
125	20169675	127
125	29558644	128
125	29759141	129
125	50939364	130
125	9055236	131
125	52122123	132
125	33319413	133
125	9879767	134
125	44114591	135
125	14725310	136
125	3278182	137
125	886698	138
125	26555238	139
125	525486	140
125	45258774	141
125	26188042	142
125	41588154	143
125	32098349	144
125	31528296	145
125	29206417	146
125	65599981	147
125	32987308	148
125	59560585	149
125	50044293	150
125	65569820	151
125	10377382	152
125	49170796	153
125	18686230	154
125	54052745	155
125	38924012	156
125	40350889	157
125	20125274	158
125	2153034	159
125	37964606	160
125	2476100	161
125	35851040	162
125	14862307	163
125	24335117	164
125	44222322	165
125	1602075	166
125	57737106	167
125	14739568	168
125	8073502	169
125	33658960	170
125	4302862	171
125	922077	172
125	35944775	173
125	35617689	174
125	21194276	175
125	21737016	176
125	33752732	177
125	2303957	178
125	21371494	179
125	10813763	180
125	6152528	181
125	28916028	182
125	18764211	183
125	31211527	184
125	65558115	185
125	62663925	186
125	57324642	187
125	1853699	188
125	63019980	189
125	34027877	190
125	44433823	191
125	32890417	192
125	7236362	193
125	20836424	194
125	30138638	195
125	62380927	196
125	24262101	197
125	8250443	198
125	32852840	199
125	42780610	200
125	974517	201
125	345825	202
125	50047802	203
125	37329822	204
125	44765132	205
125	4541896	206
125	5367128	207
125	30784671	208
125	22057119	209
125	21061501	210
125	62284617	211
125	70560601	212
125	41183618	213
125	51214157	214
125	28847751	215
125	30170055	216
125	69834519	217
125	1167186	218
125	5764903	219
125	24007374	220
125	2191446	221
125	24172914	222
125	20894604	223
125	22525687	224
125	26084708	225
125	44962979	226
125	8423598	227
125	39464282	228
125	958028	229
125	55274779	230
125	47854391	231
125	966552	232
125	49265328	233
125	38248902	234
125	11120431	235
125	44247546	236
125	9459932	237
125	3551123	238
125	44094392	239
125	43363017	240
125	17120190	241
125	8155261	242
125	18994795	243
125	13420957	244
125	9561585	245
125	1364234	246
125	51839545	247
125	11611500	248
125	63534202	249
125	43666541	250
125	49642517	251
125	16969797	252
125	410939	253
125	22074457	254
125	5994420	255
125	17615558	256
125	11709006	257
125	20565084	258
125	23893107	259
125	68928781	260
125	22884121	261
125	1095078	262
125	50516156	263
125	7658324	264
125	11686007	265
125	46648335	266
125	4539981	267
125	15851039	268
125	50516306	269
125	6041305	270
125	65983804	271
125	9914514	272
125	6075313	273
125	64365104	274
125	31486043	275
125	8168755	276
125	8714554	277
125	1024760	278
125	2604840	279
125	10020058	280
125	23846375	281
125	13075708	282
125	18849127	283
125	56665068	284
125	11770563	285
125	39424289	286
125	62928861	287
125	2822721	288
125	76628	289
125	21087429	290
125	62216527	291
125	2317900	292
125	1170526	293
125	40685060	294
125	23883849	295
125	41800538	296
125	62787495	297
125	3572211	298
125	453573	299
125	3622471	300
125	39237983	301
125	74392	302
125	22029678	303
125	40378616	304
125	41379039	305
125	11892657	306
125	37964634	307
125	57066146	308
125	183855	309
125	14573581	310
125	25104271	311
125	6880509	312
125	20398808	313
125	20591589	314
125	33999964	315
125	28098139	316
125	10953000	317
125	5022225	318
125	22858261	319
125	38297877	320
125	41934853	321
125	18951054	322
125	1335918	323
125	28552575	324
125	24276654	325
125	31638525	326
125	52112810	327
125	25204557	328
125	142465	329
125	14020694	330
125	54989961	331
125	8696631	332
125	12344369	333
125	8306160	334
125	982199	335
125	49198145	336
125	10835293	337
125	26274453	338
125	893561	339
125	51611854	340
125	48697020	341
125	15378807	342
125	3710785	343
125	2951841	344
125	25176887	345
125	32977595	346
125	8489217	347
125	49121634	348
125	23700033	349
125	24668668	350
125	27280272	351
125	26261371	352
125	32899092	353
125	60918377	354
125	35699010	355
125	27138906	356
125	16795650	357
125	34501845	358
125	2165430	359
125	53587543	360
125	3797669	361
125	11730809	362
125	42459148	363
125	5125488	364
125	25275885	365
125	31171169	366
125	14034915	367
125	45737403	368
125	64651331	369
125	3638882	370
125	36353571	371
125	7394823	372
125	9231540	373
125	11722716	374
125	39443860	375
125	5458268	376
125	724449	377
125	18634911	378
125	10101998	379
125	45640705	380
125	11350748	381
125	1832735	382
125	23322527	383
125	38524981	384
125	40733545	385
125	8817675	386
125	37706995	387
125	2150120	388
125	1278961	389
125	41889689	390
125	50260891	391
125	5548781	392
125	17736222	393
125	60623457	394
125	23229918	395
125	399433	396
125	37964651	397
125	11354111	398
125	35986568	399
125	36688089	400
125	401059	401
125	27339219	402
125	66568534	403
125	980461	404
125	51094876	405
125	21201790	406
125	39738185	407
125	4039635	408
125	23919691	409
125	60578577	410
125	3524245	411
125	683486	412
125	40365331	413
125	5497055	414
125	58269011	415
125	1828331	416
125	15130491	417
125	48874839	418
125	43116041	419
125	9285798	420
125	39822955	421
125	45422730	422
125	47311416	423
125	22832227	424
125	30957602	425
125	47271988	426
125	7621618	427
125	40132702	428
125	1375185	429
125	28963028	430
125	12171288	431
125	19268430	432
125	15478024	433
125	46740877	434
125	10061019	435
125	36241052	436
125	9058851	437
125	25089152	438
125	48201941	439
125	64299149	440
125	172666	441
125	4729744	442
125	52941674	443
125	11992	444
125	37728554	445
125	43935124	446
125	36436562	447
125	1118672	448
125	2145548	449
125	48533719	450
125	7684217	451
125	19036581	452
125	6531454	453
125	43638137	454
125	27352110	455
125	43471364	456
125	20813262	457
125	9024923	458
125	15233634	459
125	65190902	460
125	7260058	461
125	25932995	462
125	39033574	463
125	17831962	464
125	25745409	465
125	32944278	466
125	40501707	467
125	845974	468
125	25042966	469
125	46201167	470
125	18406409	471
125	2053941	472
125	27617955	473
125	58883953	474
125	7625915	475
125	45240351	476
125	11311970	477
125	5109756	478
125	1530085	479
125	55962399	480
125	61282808	481
125	8519164	482
125	16934257	483
125	21785792	484
125	9178715	485
125	1900837	486
125	37847269	487
125	1844854	488
125	59530252	489
125	5307150	490
125	55341311	491
125	36122325	492
125	20448010	493
125	30476446	494
125	22835589	495
125	1956297	496
125	59876111	497
125	40766956	498
125	25519452	499
125	22786230	500
125	20982049	501
125	3603335	502
125	1389264	503
125	10570350	504
125	45423533	505
125	44310135	506
125	46557336	507
125	1195155	508
125	37053582	509
125	65076010	510
125	66508475	511
125	20238479	512
125	49490805	513
125	43819067	514
125	18292949	515
125	40792212	516
125	58147483	517
125	73425	518
125	17487832	519
125	8676827	520
125	34725623	521
125	18983347	522
125	55032994	523
125	706047	524
125	31032524	525
125	13833238	526
125	10759815	527
125	51349523	528
125	69924960	529
125	39462431	530
125	26274812	531
125	42570633	532
125	69104624	533
125	5105411	534
125	265143	535
125	13114315	536
125	23066641	537
125	2103169	538
125	42763028	539
125	16589922	540
125	11492955	541
125	68405600	542
125	4807001	543
125	18542971	544
125	14522720	545
125	7084051	546
125	3341217	547
125	28850155	548
125	13166592	549
125	4934370	550
125	1343517	551
125	35726787	552
125	20778135	553
125	7541099	554
125	47865891	555
125	32330027	556
125	34210028	557
125	41127547	558
125	32880476	559
125	20485583	560
125	34749467	561
125	30195952	562
125	1482869	563
125	23670488	564
125	50356122	565
125	9917194	566
125	6126414	567
125	11040280	568
125	638459	569
125	58811107	570
125	33820980	571
125	31579324	572
125	84213	573
125	8514531	574
125	76375	575
125	40849878	576
125	59466274	577
125	26018860	578
125	41948735	579
125	51475963	580
125	41862429	581
125	21727678	582
125	37281667	583
125	1108697	584
125	36250168	585
125	19861067	586
125	744312	587
125	666542	588
125	37964907	589
125	2188459	590
125	55450912	591
125	17751093	592
125	38923902	593
125	8587833	594
125	2109826	595
125	11939381	596
125	7145079	597
125	74894	598
125	5773944	599
125	10138363	600
125	1678600	601
125	63895741	602
125	7604530	603
125	50632706	604
125	1473007	605
125	42886578	606
125	1748388	607
125	5880297	608
125	24239625	609
125	16970911	610
125	23670000	611
125	9858003	612
125	2020488	613
125	18737103	614
125	7765621	615
125	4943613	616
125	15477338	617
125	31480102	618
125	14846707	619
125	25725626	620
125	50963199	621
125	3146408	622
125	61637942	623
125	38644597	624
125	71372835	625
125	13265530	626
125	5186704	627
125	19182579	628
125	35677133	629
125	56751850	630
125	26286855	631
125	8293411	632
125	7534628	633
125	30731686	634
125	61773466	635
125	23594559	636
125	14054342	637
125	7203072	638
125	22135366	639
125	29823469	640
125	34683724	641
125	1003197	642
125	18120390	643
125	8697799	644
125	63317894	645
125	61310986	646
125	624505	647
125	13409492	648
125	46726094	649
125	35232209	650
125	48153146	651
125	19128723	652
125	10916155	653
125	63057637	654
125	36189369	655
125	3872441	656
125	21449578	657
125	38844304	658
125	15539257	659
125	39809975	660
125	38000515	661
125	49517183	662
125	62813058	663
125	10624481	664
125	39424583	665
125	28376088	666
125	228274	667
125	1252820	668
125	3439529	669
125	35737836	670
125	58028738	671
125	75255	672
125	2741801	673
125	28059059	674
125	3461760	675
125	33163676	676
125	58946798	677
125	193847	678
125	19738730	679
125	57573560	680
125	6708534	681
125	25079696	682
125	39755662	683
125	22947127	684
125	1964078	685
125	9538292	686
125	1591985	687
125	47468262	688
125	41232839	689
125	4795483	690
125	19664197	691
125	872342	692
125	129585	693
125	13731934	694
125	20959928	695
125	7052375	696
125	30608428	697
125	36618564	698
125	2950304	699
125	2510385	700
125	56601455	701
125	8961059	702
125	62122	703
125	4112484	704
125	12590515	705
125	44040710	706
125	22096741	707
125	5307081	708
125	4387674	709
125	3315411	710
125	19901334	711
125	67685194	712
125	46289492	713
125	25623927	714
125	16305665	715
125	43957896	716
125	68402551	717
125	69961526	718
125	19587123	719
125	31250513	720
125	40284034	721
125	63058257	722
125	69945264	723
125	25604389	724
125	37368950	725
125	3196185	726
125	8001525	727
125	32783233	728
125	2821897	729
125	2440419	730
125	39903895	731
125	26489416	732
125	13104745	733
125	2316869	734
125	2041686	735
125	47655527	736
125	38707082	737
125	53485538	738
125	9044456	739
125	1142326	740
125	57337733	741
125	7238588	742
125	37665729	743
125	53907232	744
125	30109815	745
125	31673426	746
125	32905753	747
125	66258715	748
125	40621954	749
125	57963416	750
125	4424843	751
125	4105119	752
125	63441510	753
125	42754824	754
125	32865617	755
125	47602104	756
125	4243949	757
125	46678583	758
125	5997164	759
125	4243648	760
125	6517453	761
125	42655826	762
125	7486874	763
125	4986224	764
125	33828256	765
125	16852778	766
125	59749840	767
125	3408082	768
125	1249349	769
125	38924498	770
125	24383800	771
125	36339978	772
125	66909635	773
125	13308646	774
125	8267758	775
125	70805799	776
125	17552066	777
125	40389243	778
125	8880229	779
125	2537750	780
125	163454	781
125	43275742	782
125	5895236	783
125	35766299	784
125	66583872	785
125	64735192	786
125	31721582	787
125	24361180	788
125	226682	789
125	45266630	790
125	12495302	791
125	27380092	792
125	43275768	793
125	22683298	794
125	34042575	795
125	32427135	796
125	21249371	797
125	49442881	798
125	57048828	799
125	5865108	800
125	63445249	801
125	10166709	802
125	47027370	803
125	3731053	804
125	19400637	805
125	302491	806
125	403464	807
125	44665048	808
125	33942920	809
125	27409607	810
125	31066372	811
125	26967925	812
125	1556983	813
125	41441948	814
125	20836583	815
125	3110093	816
125	56642163	817
125	17984489	818
125	2714697	819
125	10225485	820
125	7382327	821
125	5566154	822
125	40238900	823
125	43761178	824
125	19767452	825
125	63359432	826
125	30920372	827
125	24449235	828
125	13455499	829
125	37040036	830
125	7944229	831
125	41692755	832
125	38372313	833
125	37964776	834
125	3030582	835
125	1819931	836
125	32751209	837
125	10286685	838
125	3019565	839
125	683122	840
125	11213154	841
125	26098891	842
125	5875034	843
125	42337078	844
125	70585722	845
125	23066772	846
125	44156757	847
125	42516166	848
125	57957030	849
125	9972063	850
125	23484650	851
125	31065652	852
125	8846464	853
125	44107607	854
125	63880155	855
125	5638004	856
125	18640531	857
125	12266004	858
125	22456352	859
125	52442524	860
125	5603122	861
125	10294220	862
125	5078055	863
125	12639817	864
125	24611870	865
125	56050037	866
125	24355525	867
125	74387	868
125	36936777	869
125	17897345	870
125	13397826	871
125	676909	872
125	28088394	873
125	70076655	874
125	2872141	875
125	9878827	876
125	62096654	877
125	6690496	878
125	46187325	879
125	53980952	880
125	32561931	881
125	35814732	882
125	63126636	883
125	38093002	884
125	55179166	885
125	24772329	886
125	28414080	887
125	5047484	888
125	38314615	889
